episode_num,steps,score,total_rewards,avg_rewards
2349,648045,2,12.899999999999974,12.899999999999974
2350,648321,6,31.900000000000162,31.900000000000162
2351,648825,12,60.10000000000048,60.10000000000048
2352,649137,7,36.40000000000021,36.40000000000021
2353,649718,14,69.60000000000018,69.60000000000018
2354,650107,9,45.90000000000032,45.90000000000032
2355,650280,3,18.900000000000023,18.900000000000023
2356,650818,13,64.40000000000042,64.40000000000042
2357,651053,5,26.90000000000011,26.90000000000011
2358,651114,1,4.999999999999995,4.999999999999995
2359,651181,1,6.499999999999993,6.499999999999993
2360,651274,1,9.099999999999984,9.099999999999984
2361,651509,5,26.90000000000011,26.90000000000011
2362,651559,0,3.8999999999999986,3.8999999999999986
2363,652111,14,66.70000000000034,66.70000000000034
2364,652423,7,36.40000000000021,36.40000000000021
2365,652735,7,36.40000000000021,36.40000000000021
2366,653499,19,92.39999999999917,92.39999999999917
2367,654263,19,92.39999999999917,92.39999999999917
2368,654500,5,27.10000000000011,27.10000000000011
2369,654586,1,8.399999999999986,8.399999999999986
2370,654798,5,24.600000000000076,24.600000000000076
2371,654931,3,13.99999999999997,13.99999999999997
2372,655067,3,15.19999999999997,15.19999999999997
2373,655166,2,10.599999999999982,10.599999999999982
2374,655216,0,3.8999999999999986,3.8999999999999986
2375,655612,9,46.60000000000033,46.60000000000033
2376,656001,9,45.90000000000032,45.90000000000032
2377,656051,0,3.299999999999999,3.299999999999999
2378,656512,11,54.90000000000042,54.90000000000042
2379,656747,5,26.90000000000011,26.90000000000011
2380,656957,4,23.500000000000075,23.500000000000075
2381,657269,7,36.40000000000021,36.40000000000021
2382,657658,9,45.90000000000032,45.90000000000032
2383,657744,1,8.399999999999986,8.399999999999986
2384,657995,6,29.40000000000013,29.40000000000013
2385,658384,9,45.90000000000032,45.90000000000032
2386,658586,4,22.700000000000063,22.700000000000063
2387,658636,0,3.8999999999999986,3.8999999999999986
2388,658686,0,3.8999999999999986,3.8999999999999986
2389,659049,9,43.30000000000028,43.30000000000028
2390,659284,5,26.90000000000011,26.90000000000011
2391,660048,19,92.39999999999917,92.39999999999917
2392,660098,0,3.8999999999999986,3.8999999999999986
2393,660987,23,107.59999999999847,107.59999999999847
2394,661037,0,3.8999999999999986,3.8999999999999986
2395,661349,7,36.40000000000021,36.40000000000021
2396,661437,1,8.599999999999985,8.599999999999985
2397,661487,0,3.8999999999999986,3.8999999999999986
2398,661537,0,3.8999999999999986,3.8999999999999986
2399,662039,12,59.900000000000475,59.900000000000475
2400,662139,2,10.699999999999982,10.699999999999982
2401,662921,20,95.09999999999907,95.09999999999907
2402,663156,5,26.90000000000011,26.90000000000011
2403,663505,8,41.00000000000026,41.00000000000026
2404,664277,19,93.19999999999912,93.19999999999912
2405,664671,9,46.400000000000325,46.400000000000325
2406,664793,2,12.899999999999974,12.899999999999974
2407,665182,9,45.90000000000032,45.90000000000032
2408,666448,33,155.19999999999638,155.19999999999638
2409,666498,0,3.8999999999999986,3.8999999999999986
2410,666661,3,17.90000000000001,17.90000000000001
2411,666718,0,4.599999999999996,4.599999999999996
2412,667334,15,73.99999999999999,73.99999999999999
2413,667384,0,3.8999999999999986,3.8999999999999986
2414,667547,3,17.90000000000001,17.90000000000001
2415,667865,7,37.00000000000022,37.00000000000022
2416,668030,3,18.100000000000012,18.100000000000012
2417,668234,4,22.900000000000066,22.900000000000066
2418,668304,1,6.799999999999992,6.799999999999992
2419,668624,7,37.20000000000022,37.20000000000022
2420,668834,4,23.500000000000075,23.500000000000075
2421,668884,0,3.8999999999999986,3.8999999999999986
2422,669667,20,95.19999999999906,95.19999999999906
2423,670056,9,45.90000000000032,45.90000000000032
2424,670261,4,23.000000000000068,23.000000000000068
2425,670311,0,3.8999999999999986,3.8999999999999986
2426,670361,0,3.8999999999999986,3.8999999999999986
2427,670720,8,42.00000000000028,42.00000000000028
2428,671109,9,45.90000000000032,45.90000000000032
2429,671208,2,10.599999999999982,10.599999999999982
2430,671294,1,8.399999999999986,8.399999999999986
2431,671493,4,22.40000000000006,22.40000000000006
2432,672067,14,68.90000000000022,68.90000000000022
2433,672153,1,8.399999999999986,8.399999999999986
2434,672727,14,68.90000000000022,68.90000000000022
2435,673043,7,36.80000000000022,36.80000000000022
2436,673471,10,50.70000000000037,50.70000000000037
2437,674178,18,85.79999999999949,85.79999999999949
2438,674235,0,4.599999999999996,4.599999999999996
2439,674490,6,29.800000000000136,29.800000000000136
2440,674612,2,12.899999999999974,12.899999999999974
2441,675376,19,92.39999999999917,92.39999999999917
2442,675765,9,45.90000000000032,45.90000000000032
2443,675901,3,15.19999999999997,15.19999999999997
2444,676032,2,13.79999999999997,13.79999999999997
2445,676473,11,52.90000000000039,52.90000000000039
2446,676692,5,25.300000000000086,25.300000000000086
2447,676742,0,3.8999999999999986,3.8999999999999986
2448,676920,4,20.30000000000003,20.30000000000003
2449,677237,7,36.90000000000022,36.90000000000022
2450,677368,2,13.79999999999997,13.79999999999997
2451,677813,11,53.300000000000395,53.300000000000395
2452,678012,4,22.40000000000006,22.40000000000006
2453,678179,3,18.300000000000015,18.300000000000015
2454,678761,14,69.70000000000017,69.70000000000017
2455,678811,0,3.8999999999999986,3.8999999999999986
2456,679548,18,88.79999999999932,88.79999999999932
2457,679711,3,17.90000000000001,17.90000000000001
2458,680100,9,45.90000000000032,45.90000000000032
2459,680412,7,36.40000000000021,36.40000000000021
2460,680478,1,6.399999999999993,6.399999999999993
2461,680725,6,28.100000000000126,28.100000000000126
2462,680904,4,20.40000000000003,20.40000000000003
2463,680955,0,3.9999999999999982,3.9999999999999982
2464,681364,10,48.800000000000345,48.800000000000345
2465,681487,2,12.999999999999973,12.999999999999973
2466,681537,0,3.8999999999999986,3.8999999999999986
2467,681587,0,3.8999999999999986,3.8999999999999986
2468,681727,3,15.599999999999977,15.599999999999977
2469,682378,16,78.39999999999979,78.39999999999979
2470,682690,7,36.40000000000021,36.40000000000021
2471,683264,14,68.90000000000022,68.90000000000022
2472,683725,11,54.90000000000042,54.90000000000042
2473,683783,0,4.699999999999996,4.699999999999996
2474,683946,3,17.90000000000001,17.90000000000001
2475,684242,7,34.80000000000019,34.80000000000019
2476,684607,9,43.500000000000284,43.500000000000284
2477,684668,1,4.999999999999995,4.999999999999995
2478,684769,2,10.799999999999981,10.799999999999981
2479,685204,10,51.40000000000038,51.40000000000038
2480,685403,4,22.40000000000006,22.40000000000006
2481,685698,7,34.70000000000019,34.70000000000019
2482,686087,9,45.90000000000032,45.90000000000032
2483,686286,4,22.40000000000006,22.40000000000006
2484,686528,5,27.60000000000012,27.60000000000012
2485,686727,4,22.40000000000006,22.40000000000006
2486,687188,11,54.90000000000042,54.90000000000042
2487,687423,5,26.90000000000011,26.90000000000011
2488,687812,9,45.90000000000032,45.90000000000032
2489,688201,9,45.90000000000032,45.90000000000032
2490,688628,10,50.60000000000037,50.60000000000037
2491,688827,4,22.40000000000006,22.40000000000006
2492,689036,4,23.400000000000073,23.400000000000073
2493,689271,5,26.90000000000011,26.90000000000011
2494,689434,3,17.90000000000001,17.90000000000001
2495,689972,13,64.40000000000042,64.40000000000042
2496,690105,3,13.99999999999997,13.99999999999997
2497,690274,3,18.500000000000018,18.500000000000018
2498,690528,6,29.700000000000134,29.700000000000134
2499,690701,3,18.900000000000023,18.900000000000023
2500,690870,3,18.500000000000018,18.500000000000018
2501,691444,14,68.90000000000022,68.90000000000022
2502,691530,1,8.399999999999986,8.399999999999986
2503,691652,2,12.899999999999974,12.899999999999974
2504,692226,14,68.90000000000022,68.90000000000022
2505,692445,5,25.300000000000086,25.300000000000086
2506,692841,9,46.60000000000033,46.60000000000033
2507,693091,6,29.30000000000013,29.30000000000013
2508,693534,11,53.10000000000039,53.10000000000039
2509,694264,18,88.09999999999935,88.09999999999935
2510,694427,3,17.90000000000001,17.90000000000001
2511,694888,11,54.90000000000042,54.90000000000042
2512,695051,3,17.90000000000001,17.90000000000001
2513,695416,9,43.500000000000284,43.500000000000284
2514,695990,14,68.90000000000022,68.90000000000022
2515,696200,4,23.500000000000075,23.500000000000075
2516,696286,1,8.399999999999986,8.399999999999986
2517,696860,14,68.90000000000022,68.90000000000022
2518,696910,0,3.8999999999999986,3.8999999999999986
2519,697033,2,12.999999999999973,12.999999999999973
2520,697422,9,45.90000000000032,45.90000000000032
2521,697521,2,10.599999999999982,10.599999999999982
2522,697772,6,29.40000000000013,29.40000000000013
2523,697979,4,23.20000000000007,23.20000000000007
2524,698049,1,6.799999999999992,6.799999999999992
2525,698438,9,45.90000000000032,45.90000000000032
2526,699012,14,68.90000000000022,68.90000000000022
2527,699136,2,13.099999999999973,13.099999999999973
2528,699525,9,45.90000000000032,45.90000000000032
2529,700041,13,62.20000000000049,62.20000000000049
2530,700091,0,3.8999999999999986,3.8999999999999986
2531,700480,9,45.90000000000032,45.90000000000032
2532,700602,2,12.899999999999974,12.899999999999974
2533,700991,9,45.90000000000032,45.90000000000032
2534,701120,2,13.599999999999971,13.599999999999971
2535,701477,8,41.800000000000274,41.800000000000274
2536,701727,6,29.30000000000013,29.30000000000013
2537,701865,3,15.399999999999974,15.399999999999974
2538,702064,4,22.40000000000006,22.40000000000006
2539,702129,1,6.299999999999994,6.299999999999994
2540,702179,0,3.8999999999999986,3.8999999999999986
2541,702539,9,42.10000000000028,42.10000000000028
2542,702589,0,3.8999999999999986,3.8999999999999986
2543,703222,16,76.5999999999999,76.5999999999999
2544,703421,4,22.40000000000006,22.40000000000006
2545,704302,22,106.79999999999852,106.79999999999852
2546,704352,0,3.8999999999999986,3.8999999999999986
2547,704790,11,52.600000000000385,52.600000000000385
2548,704856,1,6.399999999999993,6.399999999999993
2549,705132,6,31.900000000000162,31.900000000000162
2550,705368,5,27.00000000000011,27.00000000000011
2551,705469,2,10.799999999999981,10.799999999999981
2552,705704,5,26.90000000000011,26.90000000000011
2553,705939,5,26.90000000000011,26.90000000000011
2554,706234,7,34.70000000000019,34.70000000000019
2555,706331,2,9.499999999999982,9.499999999999982
2556,706847,13,62.20000000000049,62.20000000000049
2557,707308,11,54.90000000000042,54.90000000000042
2558,707377,1,6.699999999999992,6.699999999999992
2559,707766,9,45.90000000000032,45.90000000000032
2560,708114,8,40.90000000000026,40.90000000000026
2561,708315,4,22.600000000000062,22.600000000000062
2562,708704,9,45.90000000000032,45.90000000000032
2563,708763,0,4.799999999999995,4.799999999999995
2564,709152,9,45.90000000000032,45.90000000000032
2565,709238,1,8.399999999999986,8.399999999999986
2566,709663,10,50.40000000000037,50.40000000000037
2567,709715,0,4.099999999999998,4.099999999999998
2568,709765,0,3.8999999999999986,3.8999999999999986
2569,710238,12,56.100000000000435,56.100000000000435
2570,710368,2,13.69999999999997,13.69999999999997
2571,710490,2,12.899999999999974,12.899999999999974
2572,710951,11,54.90000000000042,54.90000000000042
2573,711128,4,20.200000000000028,20.200000000000028
2574,711269,3,15.699999999999978,15.699999999999978
2575,711366,2,9.499999999999982,9.499999999999982
2576,711416,0,3.8999999999999986,3.8999999999999986
2577,711510,1,9.199999999999983,9.199999999999983
2578,712310,20,96.89999999999897,96.89999999999897
2579,712771,11,54.90000000000042,54.90000000000042
2580,712979,4,23.30000000000007,23.30000000000007
2581,713119,3,15.599999999999977,15.599999999999977
2582,713252,3,13.99999999999997,13.99999999999997
2583,713302,0,3.8999999999999986,3.8999999999999986
2584,714074,19,93.19999999999912,93.19999999999912
2585,714519,11,53.300000000000395,53.300000000000395
2586,714613,1,9.199999999999983,9.199999999999983
2587,715187,14,68.90000000000022,68.90000000000022
2588,715516,8,39.000000000000234,39.000000000000234
2589,715566,0,3.8999999999999986,3.8999999999999986
2590,715671,2,11.19999999999998,11.19999999999998
2591,715874,4,22.800000000000065,22.800000000000065
2592,715963,1,8.699999999999985,8.699999999999985
2593,716734,19,93.09999999999913,93.09999999999913
2594,716784,0,3.8999999999999986,3.8999999999999986
2595,716846,1,5.999999999999995,5.999999999999995
2596,716905,0,4.799999999999995,4.799999999999995
2597,717068,3,17.90000000000001,17.90000000000001
2598,717529,11,54.90000000000042,54.90000000000042
2599,717918,9,45.90000000000032,45.90000000000032
2600,717978,0,4.899999999999995,4.899999999999995
2601,718100,2,12.899999999999974,12.899999999999974
2602,718642,13,64.8000000000004,64.8000000000004
2603,718926,6,32.70000000000017,32.70000000000017
2604,719012,1,8.399999999999986,8.399999999999986
2605,719401,9,45.90000000000032,45.90000000000032
2606,719566,3,18.100000000000012,18.100000000000012
2607,719801,5,26.90000000000011,26.90000000000011
2608,720377,14,69.10000000000021,69.10000000000021
2609,720439,1,5.999999999999995,5.999999999999995
2610,720908,11,55.70000000000043,55.70000000000043
2611,721297,9,45.90000000000032,45.90000000000032
2612,721758,11,54.90000000000042,54.90000000000042
2613,721900,3,15.79999999999998,15.79999999999998
2614,722338,11,52.600000000000385,52.600000000000385
2615,722398,0,4.899999999999995,4.899999999999995
2616,722690,7,34.40000000000018,34.40000000000018
2617,723680,25,120.39999999999792,120.39999999999792
2618,724218,13,64.40000000000042,64.40000000000042
2619,724431,5,24.700000000000077,24.700000000000077
2620,724834,10,48.20000000000034,48.20000000000034
2621,725223,9,45.90000000000032,45.90000000000032
2622,725992,19,92.89999999999914,92.89999999999914
2623,726241,6,29.200000000000127,29.200000000000127
2624,726630,9,45.90000000000032,45.90000000000032
2625,727019,9,45.90000000000032,45.90000000000032
2626,727109,1,8.799999999999985,8.799999999999985
2627,727498,9,45.90000000000032,45.90000000000032
2628,728072,14,68.90000000000022,68.90000000000022
2629,728420,8,40.90000000000026,40.90000000000026
2630,728809,9,45.90000000000032,45.90000000000032
2631,728972,3,17.90000000000001,17.90000000000001
2632,729075,2,10.99999999999998,10.99999999999998
2633,729161,1,8.399999999999986,8.399999999999986
2634,729622,11,54.90000000000042,54.90000000000042
2635,729672,0,3.8999999999999986,3.8999999999999986
2636,730061,9,45.90000000000032,45.90000000000032
2637,730409,8,40.90000000000026,40.90000000000026
2638,730495,1,8.399999999999986,8.399999999999986
2639,730845,8,41.100000000000264,41.100000000000264
2640,731306,11,54.90000000000042,54.90000000000042
2641,731479,3,18.900000000000023,18.900000000000023
2642,731940,11,54.90000000000042,54.90000000000042
2643,732329,9,45.90000000000032,45.90000000000032
2644,732605,6,31.900000000000162,31.900000000000162
2645,732994,9,45.90000000000032,45.90000000000032
2646,733240,5,28.000000000000124,28.000000000000124
2647,733326,1,8.399999999999986,8.399999999999986
2648,733751,10,50.40000000000037,50.40000000000037
2649,734113,9,43.20000000000028,43.20000000000028
2650,734235,2,12.899999999999974,12.899999999999974
2651,734442,4,23.20000000000007,23.20000000000007
2652,734762,7,37.20000000000022,37.20000000000022
2653,734821,0,4.799999999999995,4.799999999999995
2654,735283,11,55.00000000000042,55.00000000000042
2655,735713,10,50.900000000000375,50.900000000000375
2656,735912,4,22.40000000000006,22.40000000000006
2657,735998,1,8.399999999999986,8.399999999999986
2658,736120,2,12.899999999999974,12.899999999999974
2659,736303,4,20.800000000000036,20.800000000000036
2660,736434,2,13.79999999999997,13.79999999999997
2661,736951,13,62.300000000000495,62.300000000000495
2662,737354,10,48.20000000000034,48.20000000000034
2663,737489,3,15.09999999999997,15.09999999999997
2664,737914,10,50.40000000000037,50.40000000000037
2665,738036,2,12.899999999999974,12.899999999999974
2666,738271,5,26.90000000000011,26.90000000000011
2667,738437,3,18.200000000000014,18.200000000000014
2668,738805,9,43.80000000000029,43.80000000000029
2669,739474,17,81.0999999999997,81.0999999999997
2670,739560,1,8.399999999999986,8.399999999999986
2671,739693,3,13.99999999999997,13.99999999999997
2672,739869,4,20.100000000000026,20.100000000000026
2673,739936,1,6.499999999999993,6.499999999999993
2674,739995,0,4.799999999999995,4.799999999999995
2675,740050,0,4.399999999999997,4.399999999999997
2676,740375,8,38.60000000000023,38.60000000000023
2677,740497,2,12.899999999999974,12.899999999999974
2678,740999,12,59.900000000000475,59.900000000000475
2679,741727,18,87.89999999999937,87.89999999999937
2680,742301,14,68.90000000000022,68.90000000000022
2681,742727,10,50.50000000000037,50.50000000000037
2682,743081,8,41.50000000000027,41.50000000000027
2683,743244,3,17.90000000000001,17.90000000000001
2684,743294,0,3.8999999999999986,3.8999999999999986
2685,743501,4,23.20000000000007,23.20000000000007
2686,743700,4,22.40000000000006,22.40000000000006
2687,743822,2,12.899999999999974,12.899999999999974
2688,744026,4,22.900000000000066,22.900000000000066
2689,744600,14,68.90000000000022,68.90000000000022
2690,745174,14,68.90000000000022,68.90000000000022
2691,745748,14,68.90000000000022,68.90000000000022
2692,746363,15,73.89999999999999,73.89999999999999
2693,746461,2,10.499999999999982,10.499999999999982
2694,746561,2,10.699999999999982,10.699999999999982
2695,746883,7,37.400000000000226,37.400000000000226
2696,747016,3,13.99999999999997,13.99999999999997
2697,747375,8,42.00000000000028,42.00000000000028
2698,747443,1,6.5999999999999925,6.5999999999999925
2699,747771,8,38.90000000000023,38.90000000000023
2700,747976,4,23.000000000000068,23.000000000000068
2701,748175,4,22.40000000000006,22.40000000000006
2702,748380,4,23.000000000000068,23.000000000000068
2703,748587,4,23.20000000000007,23.20000000000007
2704,748675,1,8.599999999999985,8.599999999999985
2705,748850,4,19.100000000000026,19.100000000000026
2706,749013,3,17.90000000000001,17.90000000000001
2707,749063,0,3.8999999999999986,3.8999999999999986
2708,749318,6,29.800000000000136,29.800000000000136
2709,749404,1,8.399999999999986,8.399999999999986
2710,749982,14,69.3000000000002,69.3000000000002
2711,750265,6,32.60000000000017,32.60000000000017
2712,750839,14,68.90000000000022,68.90000000000022
2713,750961,2,12.899999999999974,12.899999999999974
2714,751088,2,13.399999999999972,13.399999999999972
2715,751662,14,68.90000000000022,68.90000000000022
2716,751784,2,12.899999999999974,12.899999999999974
2717,752399,15,73.89999999999999,73.89999999999999
2718,752652,6,29.600000000000133,29.600000000000133
2719,752862,4,23.500000000000075,23.500000000000075
2720,753025,3,17.90000000000001,17.90000000000001
2721,753083,0,4.699999999999996,4.699999999999996
2722,753133,0,3.8999999999999986,3.8999999999999986
2723,753671,13,64.40000000000042,64.40000000000042
2724,753884,5,24.700000000000077,24.700000000000077
2725,754386,12,59.900000000000475,59.900000000000475
2726,754451,1,6.299999999999994,6.299999999999994
2727,755025,14,68.90000000000022,68.90000000000022
2728,755599,14,68.90000000000022,68.90000000000022
2729,755891,7,34.40000000000018,34.40000000000018
2730,755987,1,9.399999999999983,9.399999999999983
2731,756128,3,15.699999999999978,15.699999999999978
2732,756702,14,68.90000000000022,68.90000000000022
2733,757256,14,66.90000000000033,66.90000000000033
2734,757455,4,22.40000000000006,22.40000000000006
2735,758445,25,120.39999999999792,120.39999999999792
2736,758608,3,17.90000000000001,17.90000000000001
2737,758956,8,40.90000000000026,40.90000000000026
2738,759081,2,13.199999999999973,13.199999999999973
2739,759360,6,32.200000000000166,32.200000000000166
2740,759575,5,24.90000000000008,24.90000000000008
2741,760456,22,106.79999999999852,106.79999999999852
2742,761086,16,76.29999999999991,76.29999999999991
2743,761191,2,11.19999999999998,11.19999999999998
2744,761354,3,17.90000000000001,17.90000000000001
2745,761928,14,68.90000000000022,68.90000000000022
2746,762240,7,36.40000000000021,36.40000000000021
2747,762439,4,22.40000000000006,22.40000000000006
2748,762657,5,25.200000000000085,25.200000000000085
2749,763005,8,40.90000000000026,40.90000000000026
2750,763932,24,113.19999999999827,113.19999999999827
2751,763982,0,3.8999999999999986,3.8999999999999986
2752,764556,14,68.90000000000022,68.90000000000022
2753,764878,7,37.400000000000226,37.400000000000226
2754,765452,14,68.90000000000022,68.90000000000022
2755,765615,3,17.90000000000001,17.90000000000001
2756,765963,8,40.90000000000026,40.90000000000026
2757,766171,4,23.30000000000007,23.30000000000007
2758,766383,5,24.600000000000076,24.600000000000076
2759,767111,18,87.89999999999937,87.89999999999937
2760,767472,9,43.10000000000028,43.10000000000028
2761,767748,6,31.900000000000162,31.900000000000162
2762,767834,1,8.399999999999986,8.399999999999986
2763,767956,2,12.899999999999974,12.899999999999974
2764,768277,7,37.300000000000225,37.300000000000225
2765,768589,7,36.40000000000021,36.40000000000021
2766,768824,5,26.90000000000011,26.90000000000011
2767,768995,3,18.70000000000002,18.70000000000002
2768,769271,6,31.900000000000162,31.900000000000162
2769,769558,6,33.00000000000018,33.00000000000018
2770,769906,8,40.90000000000026,40.90000000000026
2771,770123,5,25.100000000000083,25.100000000000083
2772,770512,9,45.90000000000032,45.90000000000032
2773,770911,9,46.90000000000033,46.90000000000033
2774,771377,11,55.400000000000425,55.400000000000425
2775,771515,3,15.399999999999974,15.399999999999974
2776,771920,10,48.40000000000034,48.40000000000034
2777,772138,5,25.200000000000085,25.200000000000085
2778,772527,9,45.90000000000032,45.90000000000032
2779,772917,9,46.00000000000032,46.00000000000032
2780,772967,0,-1.4999999999999982,-1.4999999999999982
2781,773166,4,22.40000000000006,22.40000000000006
2782,773714,13,65.40000000000036,65.40000000000036
2783,773913,4,22.40000000000006,22.40000000000006
2784,774261,8,40.90000000000026,40.90000000000026
2785,774799,13,64.40000000000042,64.40000000000042
2786,775034,5,26.90000000000011,26.90000000000011
2787,775423,9,45.90000000000032,45.90000000000032
2788,776223,20,96.89999999999897,96.89999999999897
2789,776612,9,45.90000000000032,45.90000000000032
2790,776662,0,1.5,1.5
2791,776712,0,3.8999999999999986,3.8999999999999986
2792,777259,13,65.30000000000037,65.30000000000037
2793,777699,11,52.80000000000039,52.80000000000039
2794,778203,12,60.10000000000048,60.10000000000048
2795,778253,0,3.8999999999999986,3.8999999999999986
2796,778642,9,45.90000000000032,45.90000000000032
2797,778890,6,29.100000000000126,29.100000000000126
2798,778955,1,6.299999999999994,6.299999999999994
2799,779841,22,107.29999999999849,107.29999999999849
2800,780117,6,31.900000000000162,31.900000000000162
2801,780370,6,29.600000000000133,29.600000000000133
2802,780435,1,6.299999999999994,6.299999999999994
2803,780569,3,14.99999999999997,14.99999999999997
2804,781116,13,65.30000000000037,65.30000000000037
2805,781428,7,36.40000000000021,36.40000000000021
2806,781817,9,45.90000000000032,45.90000000000032
2807,781867,0,3.8999999999999986,3.8999999999999986
2808,782184,7,36.90000000000022,36.90000000000022
2809,783265,28,132.1999999999974,132.1999999999974
2810,783481,5,25.00000000000008,25.00000000000008
2811,783805,8,37.60000000000023,37.60000000000023
2812,783896,1,8.899999999999984,8.899999999999984
2813,784285,9,45.90000000000032,45.90000000000032
2814,784823,13,64.40000000000042,64.40000000000042
2815,785006,4,20.800000000000036,20.800000000000036
2816,785183,4,20.200000000000028,20.200000000000028
2817,785360,4,20.200000000000028,20.200000000000028
2818,785533,3,18.900000000000023,18.900000000000023
2819,785709,4,20.100000000000026,20.100000000000026
2820,785845,3,15.19999999999997,15.19999999999997
2821,785895,0,0.9000000000000004,0.9000000000000004
2822,785946,0,3.9999999999999982,3.9999999999999982
2823,786258,7,36.40000000000021,36.40000000000021
2824,786493,5,26.90000000000011,26.90000000000011
2825,786704,5,23.600000000000076,23.600000000000076
2826,786980,6,31.900000000000162,31.900000000000162
2827,787554,14,68.90000000000022,68.90000000000022
2828,787604,0,3.8999999999999986,3.8999999999999986
2829,787707,2,10.99999999999998,10.99999999999998
2830,788507,20,96.89999999999897,96.89999999999897
2831,788670,3,17.90000000000001,17.90000000000001
2832,789133,11,55.10000000000042,55.10000000000042
2833,789297,3,18.00000000000001,18.00000000000001
2834,790061,19,92.39999999999917,92.39999999999917
2835,790601,13,64.6000000000004,64.6000000000004
2836,790723,2,12.899999999999974,12.899999999999974
2837,791226,12,60.000000000000476,60.000000000000476
2838,791764,13,64.40000000000042,64.40000000000042
2839,791886,2,12.899999999999974,12.899999999999974
2840,791940,0,4.299999999999997,4.299999999999997
2841,792224,6,32.70000000000017,32.70000000000017
2842,792988,19,92.39999999999917,92.39999999999917
2843,793623,16,76.79999999999988,76.79999999999988
2844,794130,12,60.40000000000048,60.40000000000048
2845,794218,1,8.599999999999985,8.599999999999985
2846,794383,3,18.100000000000012,18.100000000000012
2847,794450,1,6.499999999999993,6.499999999999993
2848,794701,6,29.40000000000013,29.40000000000013
2849,795429,18,87.89999999999937,87.89999999999937
2850,796729,33,158.5999999999962,158.5999999999962
2851,797097,9,43.80000000000029,43.80000000000029
2852,797299,4,22.700000000000063,22.700000000000063
2853,797427,2,13.499999999999972,13.499999999999972
2854,797598,3,18.70000000000002,18.70000000000002
2855,798172,14,68.90000000000022,68.90000000000022
2856,798972,20,96.89999999999897,96.89999999999897
2857,799373,10,47.100000000000335,47.100000000000335
2858,800137,19,92.39999999999917,92.39999999999917
2859,800449,7,36.40000000000021,36.40000000000021
2860,801177,18,87.89999999999937,87.89999999999937
2861,801697,13,62.6000000000005,62.6000000000005
2862,801793,1,9.399999999999983,9.399999999999983
2863,801992,4,22.40000000000006,22.40000000000006
2864,802114,2,12.899999999999974,12.899999999999974
2865,802200,1,8.399999999999986,8.399999999999986
2866,802417,5,25.100000000000083,25.100000000000083
2867,802808,9,46.10000000000032,46.10000000000032
2868,803164,8,41.70000000000027,41.70000000000027
2869,803303,3,15.499999999999975,15.499999999999975
2870,803389,1,8.399999999999986,8.399999999999986
2871,803701,7,36.40000000000021,36.40000000000021
2872,804429,18,87.89999999999937,87.89999999999937
2873,804611,4,20.700000000000035,20.700000000000035
2874,804860,6,29.200000000000127,29.200000000000127
2875,805444,14,69.90000000000016,69.90000000000016
2876,805643,4,22.40000000000006,22.40000000000006
2877,805996,8,41.40000000000027,41.40000000000027
2878,806197,4,22.600000000000062,22.600000000000062
2879,806283,1,8.399999999999986,8.399999999999986
2880,807048,19,92.49999999999916,92.49999999999916
2881,807221,3,18.900000000000023,18.900000000000023
2882,807440,5,25.300000000000086,25.300000000000086
2883,808520,28,132.0999999999974,132.0999999999974
2884,808874,8,41.50000000000027,41.50000000000027
2885,809076,4,22.700000000000063,22.700000000000063
2886,809483,10,48.60000000000034,48.60000000000034
2887,809872,9,45.90000000000032,45.90000000000032
2888,810618,19,90.59999999999927,90.59999999999927
2889,810983,9,43.500000000000284,43.500000000000284
2890,811048,1,6.299999999999994,6.299999999999994
2891,811098,0,3.8999999999999986,3.8999999999999986
2892,811422,8,37.60000000000023,37.60000000000023
2893,811544,2,12.899999999999974,12.899999999999974
2894,811933,9,45.90000000000032,45.90000000000032
2895,812322,9,45.30000000000032,45.30000000000032
2896,812408,1,8.399999999999986,8.399999999999986
2897,812502,1,9.199999999999983,9.199999999999983
2898,812963,11,54.90000000000042,54.90000000000042
2899,813085,2,12.899999999999974,12.899999999999974
2900,813562,12,57.40000000000044,57.40000000000044
2901,814068,12,60.30000000000048,60.30000000000048
2902,814247,4,20.40000000000003,20.40000000000003
2903,814692,11,53.300000000000395,53.300000000000395
2904,815240,13,65.40000000000036,65.40000000000036
2905,815598,8,41.900000000000276,41.900000000000276
2906,815919,7,37.300000000000225,37.300000000000225
2907,816134,5,24.90000000000008,24.90000000000008
2908,816350,5,25.00000000000008,25.00000000000008
2909,816529,4,20.40000000000003,20.40000000000003
2910,816692,3,17.90000000000001,17.90000000000001
2911,817040,8,40.90000000000026,40.90000000000026
2912,817275,5,26.90000000000011,26.90000000000011
2913,817335,0,4.899999999999995,4.899999999999995
2914,817986,16,78.39999999999979,78.39999999999979
2915,818072,1,8.399999999999986,8.399999999999986
2916,818140,1,6.5999999999999925,6.5999999999999925
2917,818416,6,31.900000000000162,31.900000000000162
2918,818620,4,22.900000000000066,22.900000000000066
2919,818671,0,3.9999999999999982,3.9999999999999982
2920,818834,3,17.90000000000001,17.90000000000001
2921,818956,2,12.899999999999974,12.899999999999974
2922,819042,1,8.399999999999986,8.399999999999986
2923,819145,2,10.99999999999998,10.99999999999998
2924,819891,19,90.59999999999927,90.59999999999927
2925,819978,1,8.499999999999986,8.499999999999986
2926,820141,3,17.90000000000001,17.90000000000001
